academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2015,1,105976,105941,St. John's (NY),Georgetown,2015-04-25,A,10,13,L,-3
2015,1,105979,105953,Stony Brook,Manhattan,2015-02-07,H,19,3,W,16
2015,1,105979,105976,Stony Brook,St. John's (NY),2015-02-14,A,8,13,L,-5
2015,1,105979,105964,Stony Brook,NJIT,2015-02-20,H,18,4,W,14
2015,1,105979,105939,Stony Brook,Fairfield,2015-02-28,H,10,9,W,1
2015,1,105979,105954,Stony Brook,Marist,2015-03-04,A,14,10,W,4
2015,1,105979,105974,Stony Brook,Rutgers,2015-03-08,A,13,9,W,4
2015,1,105979,105923,Stony Brook,UAlbany,2015-03-14,H,15,17,L,-2
2015,1,105979,105956,Stony Brook,UMBC,2015-03-21,H,12,6,W,6
2015,1,105979,105985,Stony Brook,Vermont,2015-03-28,A,21,12,W,9
2015,1,105979,105971,Stony Brook,Quinnipiac,2015-03-31,H,17,9,W,8
2015,1,105979,105969,Stony Brook,Princeton,2015-04-04,H,13,10,W,3
2015,1,105979,105951,Stony Brook,UMass Lowell,2015-04-10,A,20,9,W,11
2015,1,105979,105950,Stony Brook,Lehigh,2015-04-12,H,11,12,L,-1
2015,1,105979,105938,Stony Brook,Duke,2015-04-15,H,11,17,L,-6
2015,1,105979,105925,Stony Brook,Binghamton,2015-04-19,H,14,13,W,1
2015,1,105979,105942,Stony Brook,Hartford,2015-04-24,A,9,8,W,1
2015,1,105979,105985,Stony Brook,"Vermont @ Albany, N.Y.",2015-04-30,H,16,13,W,3
2015,1,105979,105923,Stony Brook,UAlbany,2015-05-02,A,9,22,L,-13
2015,1,105980,105978,Syracuse,Siena,2015-02-07,H,21,7,W,14
2015,1,105980,105932,Syracuse,Cornell,2015-02-15,H,14,6,W,8
2015,1,105980,105983,Syracuse,Army West Point,2015-02-22,H,12,9,W,3
2015,1,105980,105988,Syracuse,Virginia,2015-03-01,H,15,9,W,6
2015,1,105980,105976,Syracuse,"St. John's (NY) @ Kennesaw, Ga.",2015-03-07,H,14,6,W,8
2015,1,105980,105948,Syracuse,Johns Hopkins,2015-03-14,H,13,10,W,3
2015,1,105980,105938,Syracuse,Duke,2015-03-22,H,19,7,W,12
2015,1,105980,105965,Syracuse,Notre Dame,2015-03-28,A,12,13,L,-1
2015,1,105980,105923,Syracuse,UAlbany,2015-04-02,H,17,12,W,5
2015,1,105980,105963,Syracuse,North Carolina,2015-04-11,A,15,17,L,-2
2015,1,105980,105944,Syracuse,Hobart,2015-04-14,H,18,5,W,13
2015,1,105980,105963,Syracuse,"North Carolina @ Chester, Pa.",2015-04-24,H,9,8,W,1
2015,1,105980,105938,Syracuse,"Duke @ Chester, Pa.",2015-04-26,H,15,14,W,1
2015,1,105980,105931,Syracuse,Colgate,2015-05-02,A,9,7,W,2
2015,1,105980,105954,Syracuse,Marist,2015-05-10,H,20,8,W,12
2015,1,105980,105948,Syracuse,"Johns Hopkins @ Annapolis, Md.",2015-05-17,H,15,16,L,-1
2015,1,105981,105948,Towson,Johns Hopkins,2015-02-10,H,7,5,W,2
2015,1,105981,105952,Towson,Loyola Maryland,2015-02-18,H,11,15,L,-4
2015,1,105981,105941,Towson,Georgetown,2015-02-22,A,9,6,W,3
2015,1,105981,105962,Towson,Mount St. Mary's,2015-02-27,A,7,4,W,3
2015,1,105981,105984,Towson,Navy,2015-03-03,A,7,8,L,-1
2015,1,105981,105956,Towson,UMBC,2015-03-07,A,11,7,W,4
2015,1,105981,105944,Towson,Hobart,2015-03-14,H,9,6,W,3
2015,1,105981,105966,Towson,Ohio St.,2015-03-17,H,6,7,L,-1
2015,1,105981,105925,Towson,Binghamton,2015-03-21,A,9,8,W,1
2015,1,105981,105958,Towson,Massachusetts,2015-03-28,H,6,3,W,3
2015,1,105981,105934,Towson,Delaware,2015-04-04,A,12,7,W,5
2015,1,105981,105939,Towson,Fairfield,2015-04-11,A,8,7,W,1
2015,1,105981,105945,Towson,Hofstra,2015-04-18,H,2,9,L,-7
2015,1,105981,105937,Towson,Drexel,2015-04-25,A,10,11,L,-1
2015,1,105981,105937,Towson,"Drexel @ Fairfield, Conn.",2015-04-30,H,11,8,W,3
2015,1,105981,105958,Towson,"Massachusetts @ Fairfield, Conn.",2015-05-02,H,9,8,W,1
2015,1,105981,105991,Towson,High Point,2015-05-06,H,10,8,W,2
2015,1,105981,105965,Towson,Notre Dame,2015-05-09,A,10,12,L,-2
2015,1,105923,105937,UAlbany,Drexel,2015-02-21,A,15,8,W,7
2015,1,105923,105932,UAlbany,"Cornell @ Dallas, Texas",2015-02-28,H,9,16,L,-7
2015,1,105923,105958,UAlbany,Massachusetts,2015-03-07,H,10,9,W,1
2015,1,105923,105979,UAlbany,Stony Brook,2015-03-14,A,17,15,W,2
2015,1,105923,105930,UAlbany,Canisius,2015-03-17,A,26,6,W,20
2015,1,105923,105942,UAlbany,Hartford,2015-03-21,H,24,6,W,18
2015,1,105923,105943,UAlbany,Harvard,2015-03-25,A,21,18,W,3
2015,1,105923,105951,UAlbany,UMass Lowell,2015-03-28,H,25,0,W,25
2015,1,105923,105980,UAlbany,Syracuse,2015-04-02,A,12,17,L,-5
2015,1,105923,105985,UAlbany,Vermont,2015-04-04,A,20,10,W,10
2015,1,105923,105925,UAlbany,Binghamton,2015-04-11,A,15,11,W,4
2015,1,105923,105928,UAlbany,Bryant,2015-04-14,A,10,8,W,2
2015,1,105923,105990,UAlbany,Yale,2015-04-18,H,12,11,W,1
2015,1,105923,105978,UAlbany,Siena,2015-04-21,A,23,7,W,16
2015,1,105923,105956,UAlbany,UMBC,2015-04-25,H,20,9,W,11
2015,1,105923,105942,UAlbany,Hartford,2015-04-30,H,15,6,W,9
2015,1,105923,105979,UAlbany,Stony Brook,2015-05-02,H,22,9,W,13
2015,1,105923,105932,UAlbany,Cornell,2015-05-09,A,19,10,W,9
2015,1,105923,105965,UAlbany,"Notre Dame @ Denver, Colo.",2015-05-16,H,10,14,L,-4
2015,1,105956,105948,UMBC,Johns Hopkins,2015-02-07,A,4,16,L,-12
2015,1,105956,105968,UMBC,Penn,2015-02-14,A,8,10,L,-2
2015,1,105956,105961,UMBC,Monmouth,2015-02-21,A,4,2,W,2
2015,1,105956,105972,UMBC,Richmond,2015-02-28,A,9,5,W,4
2015,1,105956,105981,UMBC,Towson,2015-03-07,H,7,11,L,-4
2015,1,105956,105925,UMBC,Binghamton,2015-03-14,H,4,13,L,-9
2015,1,105956,105979,UMBC,Stony Brook,2015-03-21,A,6,12,L,-6
2015,1,105956,105962,UMBC,Mount St. Mary's,2015-03-24,H,11,8,W,3
2015,1,105956,105949,UMBC,Lafayette,2015-03-27,H,18,7,W,11
2015,1,105956,105942,UMBC,Hartford,2015-04-04,A,8,9,L,-1
2015,1,105956,105985,UMBC,Vermont,2015-04-11,H,10,11,L,-1
2015,1,105956,105951,UMBC,UMass Lowell,2015-04-18,H,13,7,W,6
2015,1,105956,105923,UMBC,UAlbany,2015-04-25,A,9,20,L,-11
2015,1,105987,105984,VMI,Navy,2015-02-08,A,7,21,L,-14
2015,1,105987,105983,VMI,Army West Point,2015-02-09,A,3,24,L,-21
2015,1,105987,105962,VMI,Mount St. Mary's,2015-02-14,H,8,11,L,-3
2015,1,105987,105977,VMI,Saint Joseph's,2015-02-25,H,3,11,L,-8
2015,1,105987,105972,VMI,Richmond,2015-03-07,A,1,20,L,-19
2015,1,105987,105982,VMI,"Air Force @ Bethesda, Md.",2015-03-08,H,8,12,L,-4
2015,1,105987,105947,VMI,Jacksonville,2015-03-14,H,3,8,L,-5
2015,1,105987,105989,VMI,Wagner,2015-03-17,A,4,12,L,-8
2015,1,105987,105924,VMI,Bellarmine,2015-03-21,A,7,17,L,-10
2015,1,105987,105988,VMI,Virginia,2015-03-24,H,3,17,L,-14
2015,1,105987,105959,VMI,Mercer,2015-04-04,H,4,17,L,-13
2015,1,105987,105940,VMI,Furman,2015-04-11,A,5,13,L,-8
2015,1,105987,105991,VMI,High Point,2015-04-17,H,5,18,L,-13
2015,1,105987,105930,VMI,Canisius,2015-04-19,H,6,20,L,-14
2015,1,105987,105951,VMI,"UMass Lowell @ Scranton, Pa.",2015-04-26,H,11,10,W,1
2015,1,105985,105967,Vermont,Penn St.,2015-02-07,A,8,15,L,-7
2015,1,105985,105931,Vermont,Colgate,2015-02-14,H,8,10,L,-2
2015,1,105985,105970,Vermont,Providence,2015-02-21,A,9,12,L,-3
2015,1,105985,105926,Vermont,Boston U.,2015-02-28,H,7,15,L,-8
2015,1,105985,105964,Vermont,NJIT,2015-03-03,A,17,10,W,7
2015,1,105985,105982,Vermont,"Air Force @ Bethesda, Md.",2015-03-07,H,11,10,W,1
2015,1,105985,105941,Vermont,Georgetown,2015-03-10,A,10,18,L,-8
2015,1,105985,105975,Vermont,Sacred Heart,2015-03-14,A,17,21,L,-4
2015,1,105985,105951,Vermont,UMass Lowell,2015-03-21,A,18,10,W,8
2015,1,105985,105933,Vermont,Dartmouth,2015-03-24,A,15,16,L,-1
2015,1,105985,105979,Vermont,Stony Brook,2015-03-28,H,12,21,L,-9
2015,1,105985,105923,Vermont,UAlbany,2015-04-04,H,10,20,L,-10
2015,1,105985,105956,Vermont,UMBC,2015-04-11,A,11,10,W,1
2015,1,105985,105942,Vermont,Hartford,2015-04-18,H,14,11,W,3
2015,1,105985,105925,Vermont,Binghamton,2015-04-25,A,14,13,W,1
2015,1,105985,105979,Vermont,"Stony Brook @ Albany, N.Y.",2015-04-30,H,13,16,L,-3
2015,1,105986,105948,Villanova,Johns Hopkins,2015-02-14,H,10,13,L,-3
2015,1,105986,105967,Villanova,Penn St.,2015-02-21,H,11,7,W,4
2015,1,105986,105937,Villanova,Drexel,2015-02-24,A,14,11,W,3
2015,1,105986,105934,Villanova,Delaware,2015-02-28,H,10,4,W,6
2015,1,105986,105968,Villanova,Penn,2015-03-07,A,17,11,W,6
2015,1,105986,105950,Villanova,Lehigh,2015-03-10,H,8,3,W,5
2015,1,105986,105957,Villanova,Maryland,2015-03-14,H,2,11,L,-9
2015,1,105986,105939,Villanova,Fairfield,2015-03-21,A,4,11,L,-7
2015,1,105986,105955,Villanova,Marquette,2015-03-28,H,8,9,L,-1
2015,1,105986,105935,Villanova,Denver,2015-04-03,A,4,15,L,-11
2015,1,105986,105941,Villanova,Georgetown,2015-04-11,A,8,17,L,-9
2015,1,105986,105976,Villanova,St. John's (NY),2015-04-18,H,21,11,W,10
2015,1,105986,105970,Villanova,Providence,2015-04-25,A,5,6,L,-1
2015,1,105986,105935,Villanova,Denver,2015-04-30,H,9,16,L,-7
2015,1,105988,105952,Virginia,Loyola Maryland,2015-02-07,A,13,12,W,1
2015,1,105988,105937,Virginia,Drexel,2015-02-14,H,14,10,W,4
2015,1,105988,105974,Virginia,Rutgers,2015-02-21,A,14,5,W,9
2015,1,105988,105980,Virginia,Syracuse,2015-03-01,A,9,15,L,-6
2015,1,105988,105932,Virginia,Cornell,2015-03-07,H,15,14,W,1
2015,1,105988,105977,Virginia,Saint Joseph's,2015-03-10,H,15,14,W,1
2015,1,105988,105965,Virginia,Notre Dame,2015-03-14,H,9,11,L,-2
2015,1,105988,105948,Virginia,Johns Hopkins,2015-03-21,A,16,15,W,1
2015,1,105988,105987,Virginia,VMI,2015-03-24,A,17,3,W,14
2015,1,105988,105972,Virginia,Richmond,2015-03-28,H,14,7,W,7
2015,1,105988,105963,Virginia,North Carolina,2015-04-03,H,6,10,L,-4
2015,1,105988,105938,Virginia,Duke,2015-04-12,A,8,15,L,-7
2015,1,105988,105941,Virginia,Georgetown,2015-04-18,H,12,9,W,3
2015,1,105988,105968,Virginia,"Penn @ Chester, Pa.",2015-04-25,H,12,6,W,6
2015,1,105988,105948,Virginia,Johns Hopkins,2015-05-10,H,7,19,L,-12
2015,1,105989,105949,Wagner,Lafayette,2015-02-13,H,5,10,L,-5
2015,1,105989,105974,Wagner,Rutgers,2015-02-24,A,10,13,L,-3
2015,1,105989,105951,Wagner,UMass Lowell,2015-02-28,A,14,6,W,8
2015,1,105989,105961,Wagner,Monmouth,2015-03-03,A,3,7,L,-4
2015,1,105989,105933,Wagner,Dartmouth,2015-03-07,H,10,11,L,-1
2015,1,105989,105987,Wagner,VMI,2015-03-17,H,12,4,W,8
2015,1,105989,105962,Wagner,Mount St. Mary's,2015-03-21,H,6,5,W,1
2015,1,105989,105964,Wagner,NJIT,2015-03-28,A,7,2,W,5
2015,1,105989,105928,Wagner,Bryant,2015-04-04,H,3,5,L,-2
2015,1,105989,105977,Wagner,Saint Joseph's,2015-04-07,A,3,14,L,-11
2015,1,105989,105944,Wagner,Hobart,2015-04-11,A,6,7,L,-1
2015,1,105989,105975,Wagner,Sacred Heart,2015-04-18,H,8,9,L,-1
2015,1,105989,105973,Wagner,Robert Morris,2015-04-25,A,6,14,L,-8
2015,1,105990,105951,Yale,UMass Lowell,2015-02-14,H,19,4,W,15
2015,1,105990,105957,Yale,Maryland,2015-02-21,H,10,6,W,4
2015,1,105990,105928,Yale,Bryant,2015-02-28,H,16,9,W,7
2015,1,105990,105976,Yale,St. John's (NY),2015-03-03,A,11,10,W,1
2015,1,105990,105939,Yale,Fairfield,2015-03-07,H,9,8,W,1
2015,1,105990,105932,Yale,Cornell,2015-03-14,H,7,14,L,-7
2015,1,105990,105969,Yale,Princeton,2015-03-21,A,10,11,L,-1
2015,1,105990,105968,Yale,Penn,2015-03-28,A,15,7,W,8
2015,1,105990,105975,Yale,Sacred Heart,2015-03-31,H,13,3,W,10
2015,1,105990,105933,Yale,Dartmouth,2015-04-04,H,10,4,W,6
2015,1,105990,105927,Yale,Brown,2015-04-11,H,16,10,W,6
2015,1,105990,105923,Yale,UAlbany,2015-04-18,A,11,12,L,-1
2015,1,105990,105943,Yale,Harvard,2015-04-25,A,7,8,L,-1
2015,1,105990,105927,Yale,Brown,2015-05-01,A,10,6,W,4
2015,1,105990,105969,Yale,"Princeton @ Providence, R.I.",2015-05-03,H,11,10,W,1
2015,1,105990,105957,Yale,Maryland,2015-05-09,A,7,8,L,-1
2016,1,23983,23985,Air Force,Navy,2016-02-06,A,6,10,L,-4
2016,1,23983,23936,Air Force,Denver,2016-02-13,H,9,10,L,-1
2016,1,23983,23955,Air Force,Marist,2016-02-20,A,7,6,W,1
2016,1,23983,23934,Air Force,"Dartmouth @ Denver, Colo.",2016-02-27,H,9,3,W,6
2016,1,23983,23976,Air Force,"Sacred Heart @ Denver, Colo.",2016-02-28,H,13,10,W,3
2016,1,23983,23974,Air Force,Robert Morris,2016-03-05,A,11,10,W,1
2016,1,23983,23941,Air Force,Furman,2016-03-12,H,14,4,W,10
2016,1,23983,23992,Air Force,High Point,2016-03-19,H,13,4,W,9
2016,1,23983,23939,Air Force,Duke,2016-03-22,A,10,9,W,1
2016,1,23983,23937,Air Force,Detroit Mercy,2016-03-26,A,7,5,W,2
2016,1,23983,23925,Air Force,Bellarmine,2016-04-02,A,8,7,W,1
2016,1,23983,23960,Air Force,Mercer,2016-04-09,H,15,13,W,2
2016,1,23983,23988,Air Force,VMI,2016-04-16,H,13,3,W,10
2016,1,23983,23973,Air Force,Richmond,2016-04-23,A,9,8,W,1
2016,1,23983,23948,Air Force,Jacksonville,2016-04-30,A,11,6,W,5
2016,1,23983,23925,Air Force,"Bellarmine @ Richmond, Va.",2016-05-05,H,10,8,W,2
2016,1,23983,23973,Air Force,Richmond,2016-05-07,H,9,8,W,1
2016,1,23983,23966,Air Force,Notre Dame,2016-05-14,A,7,15,L,-8
2016,1,23984,23959,Army West Point,Massachusetts,2016-02-12,H,9,5,W,4
2016,1,23984,23975,Army West Point,Rutgers,2016-02-20,H,11,13,L,-2
2016,1,23984,23988,Army West Point,VMI,2016-02-21,H,22,3,W,19
2016,1,23984,23981,Army West Point,Syracuse,2016-02-28,A,8,9,L,-1
2016,1,23984,23950,Army West Point,Lafayette,2016-03-05,A,14,5,W,9
2016,1,23984,23951,Army West Point,Lehigh,2016-03-12,H,13,10,W,3
2016,1,23984,23965,Army West Point,NJIT,2016-03-13,H,16,6,W,10
2016,1,23984,23947,Army West Point,Holy Cross,2016-03-19,H,16,7,W,9
2016,1,23984,23932,Army West Point,Colgate,2016-03-26,A,11,7,W,4
2016,1,23984,23930,Army West Point,Bucknell,2016-04-02,H,7,8,L,-1
2016,1,23984,23927,Army West Point,Boston U.,2016-04-09,A,15,4,W,11
2016,1,23984,23985,Army West Point,Navy,2016-04-16,H,10,11,L,-1
2016,1,23984,23953,Army West Point,Loyola Maryland,2016-04-22,A,6,12,L,-6
2016,1,23984,23951,Army West Point,Lehigh,2016-04-26,H,13,6,W,7
2016,1,23984,23985,Army West Point,Navy,2016-04-29,A,9,3,W,6
2016,1,23984,23953,Army West Point,"Loyola Maryland @ Annapolis, Md.",2016-05-01,H,6,14,L,-8
2016,1,23984,23966,Army West Point,Notre Dame,2016-05-08,A,7,13,L,-6
2016,1,23925,23974,Bellarmine,Robert Morris,2016-02-13,H,11,10,W,1
2016,1,23925,23956,Bellarmine,Marquette,2016-02-20,A,7,9,L,-2
2016,1,23925,23966,Bellarmine,Notre Dame,2016-02-24,A,6,11,L,-5
2016,1,23925,23972,Bellarmine,Quinnipiac,2016-02-27,H,6,12,L,-6
2016,1,23925,23937,Bellarmine,"Detroit Mercy @ Columbus, Ohio",2016-03-04,H,7,6,W,1
2016,1,23925,23967,Bellarmine,Ohio St.,2016-03-06,A,5,9,L,-4
2016,1,23925,23960,Bellarmine,Mercer,2016-03-12,H,11,7,W,4
2016,1,23925,23948,Bellarmine,Jacksonville,2016-03-19,A,10,9,W,1
2016,1,23925,23971,Bellarmine,Providence,2016-03-26,A,7,9,L,-2
2016,1,23925,23983,Bellarmine,Air Force,2016-04-02,H,7,8,L,-1
2016,1,23925,23992,Bellarmine,High Point,2016-04-09,A,7,13,L,-6
2016,1,23925,23973,Bellarmine,Richmond,2016-04-16,A,7,10,L,-3
2016,1,23925,23988,Bellarmine,VMI,2016-04-23,A,15,6,W,9
2016,1,23925,23941,Bellarmine,Furman,2016-04-30,H,15,8,W,7
2016,1,23925,23983,Bellarmine,"Air Force @ Richmond, Va.",2016-05-05,H,8,10,L,-2
2016,1,23926,23932,Binghamton,Colgate,2016-02-20,A,4,11,L,-7
2016,1,23926,23955,Binghamton,Marist,2016-02-27,A,8,10,L,-2
2016,1,23926,23945,Binghamton,Hobart,2016-03-05,A,6,12,L,-6
2016,1,23926,23935,Binghamton,Delaware,2016-03-12,H,11,12,L,-1
2016,1,23926,23957,Binghamton,UMBC,2016-03-19,H,16,10,W,6
2016,1,23926,23938,Binghamton,Drexel,2016-03-22,H,10,7,W,3
2016,1,23926,23982,Binghamton,Towson,2016-03-26,A,6,15,L,-9
2016,1,23926,23943,Binghamton,Hartford,2016-04-02,A,9,17,L,-8
2016,1,23926,23952,Binghamton,UMass Lowell,2016-04-09,H,16,5,W,11
2016,1,23926,23931,Binghamton,Canisius,2016-04-12,H,13,12,W,1
2016,1,23926,23924,Binghamton,UAlbany,2016-04-16,A,8,12,L,-4
2016,1,23926,23981,Binghamton,Syracuse,2016-04-20,A,5,13,L,-8
2016,1,23926,23980,Binghamton,Stony Brook,2016-04-24,H,11,16,L,-5
2016,1,23926,23986,Binghamton,Vermont,2016-04-30,A,9,17,L,-8
2016,1,23927,23971,Boston U.,Providence,2016-02-06,H,9,5,W,4
2016,1,23927,23952,Boston U.,UMass Lowell,2016-02-12,H,8,5,W,3
2016,1,23927,23992,Boston U.,High Point,2016-02-16,A,13,10,W,3
2016,1,23927,23943,Boston U.,Hartford,2016-02-20,H,10,16,L,-6
2016,1,23927,23985,Boston U.,Navy,2016-02-27,H,10,9,W,1
2016,1,23927,23931,Boston U.,Canisius,2016-03-05,A,10,8,W,2
2016,1,23927,23932,Boston U.,Colgate,2016-03-12,H,11,6,W,5
2016,1,23927,23930,Boston U.,Bucknell,2016-03-19,A,6,13,L,-7
2016,1,23927,23944,Boston U.,Harvard,2016-03-22,A,9,8,W,1
2016,1,23927,23950,Boston U.,Lafayette,2016-03-26,A,16,6,W,10
2016,1,23927,23951,Boston U.,Lehigh,2016-04-02,H,7,8,L,-1
2016,1,23927,23984,Boston U.,Army West Point,2016-04-09,H,4,15,L,-11
2016,1,23927,23953,Boston U.,Loyola Maryland,2016-04-16,A,12,13,L,-1
2016,1,23927,23947,Boston U.,Holy Cross,2016-04-22,A,7,11,L,-4
2016,1,23927,23939,Boston U.,Duke,2016-05-08,H,8,15,L,-7
2016,1,23928,23972,Brown,Quinnipiac,2016-02-20,A,20,7,W,13
2016,1,23928,23980,Brown,Stony Brook,2016-02-27,A,16,14,W,2
2016,1,23928,23959,Brown,Massachusetts,2016-03-05,H,15,7,W,8
2016,1,23928,23947,Brown,Holy Cross,2016-03-08,A,20,7,W,13
2016,1,23928,23961,Brown,Michigan,2016-03-12,H,22,8,W,14
2016,1,23928,23944,Brown,Harvard,2016-03-19,A,11,8,W,3
2016,1,23928,23987,Brown,Villanova,2016-03-29,A,19,8,W,11
2016,1,23928,23970,Brown,Princeton,2016-04-02,H,19,8,W,11
2016,1,23928,23929,Brown,Bryant,2016-04-05,H,10,11,L,-1
2016,1,23928,23969,Brown,Penn,2016-04-09,A,17,6,W,11
2016,1,23928,23991,Brown,Yale,2016-04-16,H,14,12,W,2
2016,1,23928,23971,Brown,Providence,2016-04-19,H,16,10,W,6
2016,1,23928,23933,Brown,Cornell,2016-04-23,A,22,5,W,17
2016,1,23928,23934,Brown,Dartmouth,2016-04-27,H,16,3,W,13
2016,1,23928,23989,Brown,"Virginia @ Kennesaw, Georgia",2016-04-30,H,19,11,W,8
2016,1,23928,23944,Brown,Harvard,2016-05-06,H,12,13,L,-1
2016,1,23928,23949,Brown,Johns Hopkins,2016-05-14,H,17,8,W,9
2016,1,23928,23985,Brown,Navy,2016-05-21,H,11,10,W,1
2016,1,23928,23958,Brown,"Maryland @ Philadelphia, Pa.",2016-05-28,H,14,15,L,-1
2016,1,23929,23954,Bryant,Manhattan,2016-02-06,H,16,3,W,13
2016,1,23929,23930,Bryant,Bucknell,2016-02-14,H,10,11,L,-1
2016,1,23929,23971,Bryant,Providence,2016-02-20,A,12,10,W,2
2016,1,23929,23943,Bryant,Hartford,2016-02-27,A,16,11,W,5
2016,1,23929,23991,Bryant,Yale,2016-03-05,H,4,14,L,-10
2016,1,23929,23944,Bryant,Harvard,2016-03-08,H,12,9,W,3
2016,1,23929,23938,Bryant,Drexel,2016-03-12,H,5,14,L,-9
2016,1,23929,23974,Bryant,Robert Morris,2016-04-02,A,13,12,W,1
2016,1,23929,23928,Bryant,Brown,2016-04-05,A,11,10,W,1
2016,1,23929,23990,Bryant,Wagner,2016-04-09,H,18,5,W,13
2016,1,23929,23978,Bryant,Saint Joseph's,2016-04-16,A,9,10,L,-1
2016,1,23929,23963,Bryant,Mount St. Mary's,2016-04-19,H,12,7,W,5
2016,1,23929,23945,Bryant,Hobart,2016-04-23,H,15,2,W,13
2016,1,23929,23976,Bryant,Sacred Heart,2016-04-26,A,9,3,W,6
2016,1,23929,23945,Bryant,"Hobart @ Philadelphia, Pa.",2016-05-05,H,6,7,L,-1
2016,1,23930,23935,Bucknell,Delaware,2016-02-06,H,13,5,W,8
2016,1,23930,23929,Bucknell,Bryant,2016-02-14,A,11,10,W,1
2016,1,23930,23940,Bucknell,Fairfield,2016-02-20,A,13,8,W,5
2016,1,23930,23932,Bucknell,Colgate,2016-02-27,A,10,11,L,-1
2016,1,23930,23985,Bucknell,Navy,2016-03-05,H,6,13,L,-7
2016,1,23930,23947,Bucknell,Holy Cross,2016-03-12,A,18,12,W,6
2016,1,23930,23987,Bucknell,Villanova,2016-03-15,H,8,12,L,-4
2016,1,23930,23927,Bucknell,Boston U.,2016-03-19,H,13,6,W,7
2016,1,23930,23953,Bucknell,Loyola Maryland,2016-03-26,A,3,14,L,-11
2016,1,23930,23984,Bucknell,Army West Point,2016-04-02,A,8,7,W,1
2016,1,23930,23963,Bucknell,Mount St. Mary's,2016-04-08,H,15,10,W,5
2016,1,23930,23950,Bucknell,Lafayette,2016-04-15,H,14,7,W,7
2016,1,23930,23951,Bucknell,Lehigh,2016-04-22,H,15,7,W,8
2016,1,23930,23947,Bucknell,Holy Cross,2016-04-26,H,13,7,W,6
2016,1,23930,23953,Bucknell,"Loyola Maryland @ Annapolis, Md.",2016-04-29,H,6,7,L,-1
2016,1,23931,23927,Canisius,Boston U.,2016-03-05,H,8,10,L,-2
2016,1,23931,23986,Canisius,"Vermont @ Oshawa, Ontario",2016-03-08,H,11,6,W,5
2016,1,23931,23945,Canisius,Hobart,2016-03-15,H,7,8,L,-1
2016,1,23931,23979,Canisius,Siena,2016-03-19,A,12,9,W,3
2016,1,23931,23955,Canisius,Marist,2016-03-26,A,10,13,L,-3
2016,1,23931,23962,Canisius,Monmouth,2016-04-02,H,6,11,L,-5
2016,1,23931,23954,Canisius,Manhattan,2016-04-09,H,13,11,W,2
2016,1,23931,23926,Canisius,Binghamton,2016-04-12,A,12,13,L,-1
2016,1,23931,23972,Canisius,Quinnipiac,2016-04-16,A,9,17,L,-8
2016,1,23931,23974,Canisius,Robert Morris,2016-04-19,H,6,15,L,-9
2016,1,23931,23937,Canisius,Detroit Mercy,2016-04-23,H,9,5,W,4
2016,1,23931,23972,Canisius,Quinnipiac,2016-05-05,A,7,13,L,-6
2016,1,23932,23961,Colgate,Michigan,2016-02-14,A,8,9,L,-1
2016,1,23932,23926,Colgate,Binghamton,2016-02-20,H,11,4,W,7
2016,1,23932,23930,Colgate,Bucknell,2016-02-27,H,11,10,W,1
2016,1,23932,23951,Colgate,Lehigh,2016-03-05,A,9,12,L,-3
2016,1,23932,23945,Colgate,Hobart,2016-03-08,A,7,6,W,1
2016,1,23932,23927,Colgate,Boston U.,2016-03-12,A,6,11,L,-5
2016,1,23932,23933,Colgate,Cornell,2016-03-15,H,5,6,L,-1
2016,1,23932,23940,Colgate,Fairfield,2016-03-19,H,7,12,L,-5
2016,1,23932,23984,Colgate,Army West Point,2016-03-26,H,7,11,L,-4
2016,1,23932,23953,Colgate,Loyola Maryland,2016-04-03,H,4,12,L,-8
2016,1,23932,23985,Colgate,Navy,2016-04-09,A,9,16,L,-7
2016,1,23932,23947,Colgate,Holy Cross,2016-04-16,H,6,12,L,-6
2016,1,23932,23950,Colgate,Lafayette,2016-04-22,A,14,9,W,5
2016,1,23932,23981,Colgate,Syracuse,2016-05-07,A,3,18,L,-15
2016,1,23933,23968,Cornell,Penn St.,2016-02-20,H,7,8,L,-1
2016,1,23933,23945,Cornell,"Hobart @ West Palm Beach, FL",2016-02-27,H,10,8,W,2
2016,1,23933,23924,Cornell,UAlbany,2016-03-05,A,8,12,L,-4
2016,1,23933,23989,Cornell,Virginia,2016-03-12,H,14,10,W,4
2016,1,23933,23932,Cornell,Colgate,2016-03-15,A,6,5,W,1
2016,1,23933,23991,Cornell,Yale,2016-03-19,H,9,15,L,-6
2016,1,23933,23969,Cornell,Penn,2016-03-26,A,6,9,L,-3
2016,1,23933,23934,Cornell,Dartmouth,2016-04-02,A,19,4,W,15
2016,1,23933,23944,Cornell,Harvard,2016-04-09,H,8,12,L,-4
2016,1,23933,23981,Cornell,Syracuse,2016-04-12,H,10,9,W,1
2016,1,23933,23951,Cornell,Lehigh,2016-04-16,A,13,12,W,1
2016,1,23933,23928,Cornell,Brown,2016-04-23,H,5,22,L,-17
2016,1,23933,23970,Cornell,Princeton,2016-04-30,A,6,7,L,-1
2016,1,23934,23976,Dartmouth,Sacred Heart,2016-02-20,A,8,10,L,-2
2016,1,23934,23983,Dartmouth,"Air Force @ Denver, Colo.",2016-02-27,H,3,9,L,-6
